date,open,high,low,close,volume
2024-05-03 11:30:00,22537.8,22540.15,22504.05,22507.55,0
2024-05-03 11:35:00,22506.6,22513.75,22474.6,22490.7,0
2024-05-03 11:40:00,22489.9,22515.1,22480.4,22509.4,0
2024-05-03 11:45:00,22509.3,22511.1,22477.5,22479.9,0
2024-05-03 11:50:00,22478.6,22485.8,22454.8,22473.55,0
2024-05-03 11:55:00,22472.4,22486.75,22468.6,22478.55,0
2024-05-03 12:00:00,22477.3,22496.5,22469.8,22486.25,0
2024-05-03 12:05:00,22487.5,22503.5,22482.15,22484.2,0
2024-05-03 12:10:00,22484.2,22487.3,22468.2,22476.55,0
2024-05-03 12:15:00,22476.0,22493.35,22471.85,22487.25,0
2024-05-03 12:20:00,22488.45,22508.75,22487.35,22503.25,0
2024-05-03 12:25:00,22502.2,22511.9,22490.05,22497.05,0
2024-05-03 12:30:00,22495.75,22501.3,22487.55,22496.75,0
2024-05-03 12:35:00,22496.4,22509.3,22493.6,22504.8,0
2024-05-03 12:40:00,22502.4,22548.35,22501.2,22541.85,0
2024-05-03 12:45:00,22540.75,22547.4,22508.75,22511.8,0
2024-05-03 12:50:00,22511.1,22512.25,22431.05,22435.0,0
2024-05-03 12:55:00,22433.2,22441.1,22405.5,22413.55,0
2024-05-03 13:00:00,22411.65,22414.8,22396.6,22405.05,0
2024-05-03 13:05:00,22404.05,22427.45,22404.05,22419.25,0
2024-05-03 13:10:00,22418.55,22427.8,22409.5,22415.15,0
2024-05-03 13:15:00,22412.3,22419.45,22395.6,22415.1,0
2024-05-03 13:20:00,22413.35,22419.75,22405.75,22412.8,0
2024-05-03 13:25:00,22412.8,22443.7,22406.85,22435.45,0
2024-05-03 13:30:00,22434.25,22441.65,22406.6,22409.85,0
2024-05-03 13:35:00,22410.95,22416.05,22358.65,22366.4,0
2024-05-03 13:40:00,22365.9,22386.6,22365.65,22375.65,0
2024-05-03 13:45:00,22374.7,22388.75,22372.95,22382.1,0
2024-05-03 13:50:00,22381.35,22385.1,22348.05,22380.7,0
2024-05-03 13:55:00,22381.05,22399.95,22380.0,22385.05,0
2024-05-03 14:00:00,22384.6,22394.7,22373.2,22382.7,0
2024-05-03 14:05:00,22383.1,22406.0,22383.1,22389.5,0
2024-05-03 14:10:00,22388.5,22416.0,22382.95,22408.8,0
2024-05-03 14:15:00,22407.55,22430.9,22403.9,22405.2,0
2024-05-03 14:20:00,22409.15,22409.15,22390.85,22393.3,0
2024-05-03 14:25:00,22393.95,22409.7,22380.5,22404.95,0
2024-05-03 14:30:00,22404.6,22422.35,22404.6,22419.45,0
2024-05-03 14:35:00,22421.2,22447.55,22413.7,22438.45,0
2024-05-03 14:40:00,22438.8,22452.1,22426.5,22445.55,0
2024-05-03 14:45:00,22445.25,22449.15,22427.75,22441.15,0
2024-05-03 14:50:00,22442.05,22443.55,22426.35,22431.9,0
2024-05-03 14:55:00,22432.6,22458.7,22430.9,22454.55,0
2024-05-03 15:00:00,22454.6,22476.05,22444.65,22475.6,0
2024-05-03 15:05:00,22474.9,22477.05,22458.5,22467.9,0
2024-05-03 15:10:00,22468.8,22492.95,22465.15,22490.6,0
2024-05-03 15:15:00,22491.65,22503.85,22487.75,22491.3,0
2024-05-03 15:20:00,22492.0,22493.65,22471.8,22478.55,0
2024-05-03 15:25:00,22478.75,22479.85,22450.45,22456.7,0
2024-05-06 09:15:00,22561.6,22569.3,22511.6,22522.8,0
2024-05-06 09:20:00,22519.6,22526.1,22497.2,22514.15,0
2024-05-06 09:25:00,22514.8,22577.15,22514.3,22577.15,0
2024-05-06 09:30:00,22576.35,22588.8,22560.9,22572.7,0
2024-05-06 09:35:00,22572.75,22577.6,22476.95,22485.9,0
2024-05-06 09:40:00,22484.85,22504.25,22433.95,22504.25,0
2024-05-06 09:45:00,22501.9,22503.9,22458.3,22461.4,0
2024-05-06 09:50:00,22460.8,22486.65,22445.1,22486.65,0
2024-05-06 09:55:00,22485.95,22493.9,22454.45,22456.65,0
2024-05-06 10:00:00,22455.75,22461.95,22442.75,22454.3,0
2024-05-06 10:05:00,22454.85,22473.65,22433.3,22442.9,0
2024-05-06 10:10:00,22441.5,22467.15,22436.6,22466.35,0
2024-05-06 10:15:00,22468.15,22471.4,22439.8,22462.55,0
2024-05-06 10:20:00,22461.5,22489.05,22453.85,22470.4,0
2024-05-06 10:25:00,22469.9,22502.6,22469.7,22495.75,0
2024-05-06 10:30:00,22495.8,22503.6,22485.0,22495.7,0
2024-05-06 10:35:00,22495.05,22507.55,22486.95,22506.15,0
2024-05-06 10:40:00,22505.0,22517.85,22500.45,22511.35,0
2024-05-06 10:45:00,22510.05,22516.1,22496.0,22511.2,0
2024-05-06 10:50:00,22512.2,22517.7,22505.2,22517.2,0
2024-05-06 10:55:00,22516.35,22530.3,22513.85,22521.0,0
2024-05-06 11:00:00,22522.65,22528.75,22519.15,22528.45,0
2024-05-06 11:05:00,22527.95,22542.7,22522.15,22524.75,0
2024-05-06 11:10:00,22525.75,22528.45,22494.1,22494.1,0
2024-05-06 11:15:00,22493.4,22510.8,22489.35,22507.6,0
2024-05-06 11:20:00,22507.05,22509.9,22469.95,22469.95,0
2024-05-06 11:25:00,22469.2,22487.85,22462.0,22486.9,0
2024-05-06 11:30:00,22486.35,22487.5,22465.65,22472.9,0
2024-05-06 11:35:00,22472.6,22490.2,22471.9,22477.65,0
2024-05-06 11:40:00,22477.05,22495.9,22472.5,22493.5,0
2024-05-06 11:45:00,22492.4,22495.7,22475.1,22489.2,0
2024-05-06 11:50:00,22489.25,22509.9,22488.75,22496.5,0
2024-05-06 11:55:00,22495.35,22525.4,22492.2,22519.75,0
2024-05-06 12:00:00,22519.35,22521.05,22502.4,22515.75,0
2024-05-06 12:05:00,22516.8,22520.75,22508.0,22517.75,0
2024-05-06 12:10:00,22517.15,22525.0,22507.45,22520.95,0
2024-05-06 12:15:00,22521.45,22526.45,22509.3,22513.35,0
2024-05-06 12:20:00,22511.15,22513.45,22501.55,22502.3,0
2024-05-06 12:25:00,22501.85,22503.1,22484.65,22489.4,0
2024-05-06 12:30:00,22489.25,22492.25,22477.75,22487.95,0
2024-05-06 12:35:00,22487.7,22489.2,22471.35,22486.85,0
2024-05-06 12:40:00,22486.85,22490.05,22471.4,22483.8,0
2024-05-06 12:45:00,22483.35,22487.85,22459.55,22470.9,0
2024-05-06 12:50:00,22471.4,22472.05,22448.3,22464.85,0
2024-05-06 12:55:00,22464.65,22483.75,22458.15,22468.85,0
2024-05-06 13:00:00,22467.9,22472.95,22460.7,22470.7,0
2024-05-06 13:05:00,22470.6,22476.85,22456.55,22458.05,0
2024-05-06 13:10:00,22458.05,22461.35,22438.45,22439.4,0
2024-05-06 13:15:00,22439.6,22451.25,22433.95,22444.7,0
2024-05-06 13:20:00,22443.8,22449.7,22426.75,22437.8,0
2024-05-06 13:25:00,22437.9,22443.65,22419.35,22420.3,0
2024-05-06 13:30:00,22423.5,22447.3,22412.3,22442.7,0
2024-05-06 13:35:00,22442.4,22457.1,22437.3,22452.0,0
2024-05-06 13:40:00,22452.0,22473.85,22451.05,22472.1,0
2024-05-06 13:45:00,22471.75,22474.25,22458.35,22463.7,0
2024-05-06 13:50:00,22463.0,22468.4,22450.6,22460.15,0
2024-05-06 13:55:00,22462.2,22468.6,22443.05,22443.8,0
2024-05-06 14:00:00,22443.1,22452.8,22436.0,22452.3,0
2024-05-06 14:05:00,22452.25,22456.35,22437.0,22440.95,0
2024-05-06 14:10:00,22441.95,22453.05,22439.0,22439.85,0
2024-05-06 14:15:00,22438.9,22454.6,22435.7,22453.55,0
2024-05-06 14:20:00,22453.65,22463.7,22450.7,22451.3,0
2024-05-06 14:25:00,22451.0,22454.45,22437.0,22440.6,0
2024-05-06 14:30:00,22441.4,22444.3,22410.0,22414.6,0
2024-05-06 14:35:00,22415.1,22433.65,22409.45,22433.65,0
2024-05-06 14:40:00,22433.5,22447.5,22427.65,22446.85,0
2024-05-06 14:45:00,22446.65,22487.3,22446.65,22477.8,0
2024-05-06 14:50:00,22480.7,22481.15,22453.5,22454.0,0
2024-05-06 14:55:00,22453.75,22462.45,22427.05,22427.05,0
2024-05-06 15:00:00,22428.25,22460.55,22417.25,22456.0,0
2024-05-06 15:05:00,22456.05,22456.95,22434.4,22445.6,0
2024-05-06 15:10:00,22445.75,22450.5,22436.55,22441.0,0
2024-05-06 15:15:00,22440.85,22447.35,22436.9,22439.5,0
2024-05-06 15:20:00,22439.4,22447.95,22434.3,22445.3,0
2024-05-06 15:25:00,22446.45,22463.2,22442.15,22458.0,0
2024-05-07 09:15:00,22489.75,22499.05,22458.25,22463.75,0
2024-05-07 09:20:00,22463.9,22486.2,22441.4,22477.65,0
2024-05-07 09:25:00,22478.15,22493.4,22472.65,22490.65,0
2024-05-07 09:30:00,22490.45,22493.35,22449.25,22464.4,0
2024-05-07 09:35:00,22463.6,22469.1,22453.25,22457.85,0
2024-05-07 09:40:00,22458.1,22468.1,22443.7,22468.05,0
2024-05-07 09:45:00,22468.25,22482.8,22432.35,22436.75,0
2024-05-07 09:50:00,22437.95,22445.0,22418.55,22425.3,0
2024-05-07 09:55:00,22425.65,22430.2,22411.5,22412.3,0
2024-05-07 10:00:00,22411.4,22413.55,22376.25,22381.55,0
2024-05-07 10:05:00,22380.2,22406.3,22376.0,22405.1,0
2024-05-07 10:10:00,22406.05,22410.2,22387.2,22398.6,0
2024-05-07 10:15:00,22397.6,22398.35,22375.9,22385.1,0
2024-05-07 10:20:00,22385.35,22385.35,22361.9,22368.25,0
2024-05-07 10:25:00,22368.15,22368.15,22347.25,22361.5,0
2024-05-07 10:30:00,22362.6,22376.65,22338.2,22339.2,0
2024-05-07 10:35:00,22339.5,22347.25,22317.6,22329.8,0
2024-05-07 10:40:00,22330.05,22337.75,22319.75,22332.0,0
2024-05-07 10:45:00,22331.75,22337.4,22317.15,22319.05,0
2024-05-07 10:50:00,22319.3,22324.75,22299.05,22300.0,0
2024-05-07 10:55:00,22300.35,22344.75,22298.9,22344.0,0
2024-05-07 11:00:00,22343.8,22344.3,22324.15,22325.4,0
2024-05-07 11:05:00,22325.2,22328.35,22308.9,22326.35,0
2024-05-07 11:10:00,22327.05,22330.15,22304.0,22304.0,0
2024-05-07 11:15:00,22304.35,22305.35,22277.0,22288.9,0
2024-05-07 11:20:00,22288.15,22289.95,22267.0,22269.05,0
2024-05-07 11:25:00,22269.05,22271.5,22254.75,22266.6,0
2024-05-07 11:30:00,22266.55,22280.85,22263.15,22264.05,0
2024-05-07 11:35:00,22263.25,22266.75,22232.05,22240.6,0
2024-05-07 11:40:00,22241.7,22276.0,22240.9,22272.85,0
2024-05-07 11:45:00,22273.25,22297.85,22267.3,22283.9,0
2024-05-07 11:50:00,22283.3,22295.6,22266.2,22294.7,0
2024-05-07 11:55:00,22293.4,22299.7,22270.65,22272.3,0
2024-05-07 12:00:00,22272.8,22273.55,22258.75,22272.2,0
2024-05-07 12:05:00,22272.4,22280.7,22263.65,22264.2,0
2024-05-07 12:10:00,22264.7,22287.5,22260.2,22279.65,0
2024-05-07 12:15:00,22279.0,22298.55,22275.75,22292.05,0
2024-05-07 12:20:00,22293.2,22302.45,22284.6,22299.3,0
2024-05-07 12:25:00,22300.2,22306.2,22293.4,22295.1,0
2024-05-07 12:30:00,22294.7,22299.75,22281.5,22281.5,0
2024-05-07 12:35:00,22280.75,22283.75,22256.45,22260.45,0
2024-05-07 12:40:00,22260.55,22267.9,22252.3,22253.0,0
2024-05-07 12:45:00,22253.65,22272.15,22250.9,22270.65,0
2024-05-07 12:50:00,22270.85,22275.8,22242.0,22242.85,0
2024-05-07 12:55:00,22244.45,22264.1,22237.05,22260.4,0
2024-05-07 13:00:00,22260.75,22261.7,22242.85,22245.25,0
2024-05-07 13:05:00,22245.75,22255.0,22237.7,22242.7,0
2024-05-07 13:10:00,22243.65,22255.95,22239.7,22239.7,0
2024-05-07 13:15:00,22239.95,22261.1,22237.3,22260.05,0
2024-05-07 13:20:00,22260.95,22283.65,22258.4,22260.2,0
2024-05-07 13:25:00,22260.0,22284.65,22259.7,22283.9,0
2024-05-07 13:30:00,22283.75,22296.25,22274.65,22285.7,0
2024-05-07 13:35:00,22286.4,22317.6,22285.95,22312.5,0
2024-05-07 13:40:00,22313.25,22326.5,22305.65,22324.45,0
2024-05-07 13:45:00,22324.95,22330.4,22310.85,22314.65,0
2024-05-07 13:50:00,22315.6,22315.6,22292.75,22305.05,0
2024-05-07 13:55:00,22305.9,22317.65,22297.45,22311.2,0
2024-05-07 14:00:00,22311.1,22327.45,22306.35,22326.8,0
2024-05-07 14:05:00,22326.9,22328.8,22311.05,22324.0,0
2024-05-07 14:10:00,22324.7,22324.7,22304.35,22320.55,0
2024-05-07 14:15:00,22321.15,22321.6,22302.25,22315.15,0
2024-05-07 14:20:00,22315.5,22317.65,22272.3,22277.6,0
2024-05-07 14:25:00,22278.25,22280.25,22260.4,22260.45,0
2024-05-07 14:30:00,22261.55,22291.5,22256.2,22288.0,0
2024-05-07 14:35:00,22288.25,22316.0,22282.6,22315.8,0
2024-05-07 14:40:00,22316.0,22320.5,22299.6,22301.0,0
2024-05-07 14:45:00,22301.4,22315.65,22300.7,22313.8,0
2024-05-07 14:50:00,22315.0,22323.3,22301.15,22302.15,0
2024-05-07 14:55:00,22302.2,22311.25,22290.55,22292.1,0
2024-05-07 15:00:00,22293.9,22319.6,22293.6,22311.2,0
2024-05-07 15:05:00,22312.55,22317.3,22281.35,22295.95,0
2024-05-07 15:10:00,22295.55,22310.7,22295.2,22308.7,0
2024-05-07 15:15:00,22308.05,22311.95,22298.95,22308.5,0
2024-05-07 15:20:00,22307.3,22311.05,22297.75,22309.25,0
2024-05-07 15:25:00,22307.05,22314.7,22295.3,22304.5,0
2024-05-08 09:15:00,22231.2,22255.1,22185.6,22224.45,0
2024-05-08 09:20:00,22223.65,22262.55,22206.4,22246.7,0
2024-05-08 09:25:00,22247.55,22282.65,22228.6,22232.9,0
2024-05-08 09:30:00,22233.5,22262.75,22216.85,22255.25,0
2024-05-08 09:35:00,22255.65,22263.05,22244.8,22262.5,0
2024-05-08 09:40:00,22261.85,22262.55,22235.7,22256.1,0
2024-05-08 09:45:00,22257.2,22272.3,22247.95,22254.5,0
2024-05-08 09:50:00,22254.15,22254.9,22229.45,22230.65,0
2024-05-08 09:55:00,22228.0,22247.25,22220.5,22244.1,0
2024-05-08 10:00:00,22245.0,22262.15,22244.9,22247.75,0
2024-05-08 10:05:00,22248.35,22291.8,22245.75,22283.75,0
2024-05-08 10:10:00,22283.75,22286.7,22270.65,22279.7,0
2024-05-08 10:15:00,22280.25,22281.3,22261.5,22270.35,0
2024-05-08 10:20:00,22270.6,22273.6,22209.75,22224.3,0
2024-05-08 10:25:00,22224.3,22230.95,22205.0,22211.65,0
2024-05-08 10:30:00,22211.2,22222.9,22185.2,22202.95,0
2024-05-08 10:35:00,22202.1,22213.2,22195.95,22212.35,0
2024-05-08 10:40:00,22212.0,22217.65,22194.85,22202.5,0
2024-05-08 10:45:00,22202.9,22214.55,22200.8,22210.05,0
2024-05-08 10:50:00,22209.3,22210.75,22194.75,22205.5,0
2024-05-08 10:55:00,22204.05,22240.0,22203.1,22221.3,0
2024-05-08 11:00:00,22221.75,22231.55,22216.8,22231.25,0
2024-05-08 11:05:00,22231.65,22239.85,22222.45,22231.7,0
2024-05-08 11:10:00,22231.5,22238.35,22223.15,22235.0,0
2024-05-08 11:15:00,22235.85,22286.6,22235.0,22286.6,0
2024-05-08 11:20:00,22287.8,22289.1,22268.65,22273.35,0
2024-05-08 11:25:00,22272.65,22274.1,22249.5,22265.3,0
2024-05-08 11:30:00,22265.55,22275.45,22260.65,22261.1,0
2024-05-08 11:35:00,22261.5,22277.7,22260.85,22276.35,0
2024-05-08 11:40:00,22277.25,22282.05,22270.35,22278.15,0
2024-05-08 11:45:00,22278.5,22324.15,22277.6,22313.9,0
2024-05-08 11:50:00,22314.45,22326.3,22287.2,22289.75,0
2024-05-08 11:55:00,22289.75,22311.15,22289.2,22307.8,0
2024-05-08 12:00:00,22308.25,22310.25,22292.95,22296.3,0
2024-05-08 12:05:00,22297.45,22327.95,22297.45,22320.85,0
2024-05-08 12:10:00,22322.0,22340.05,22316.5,22331.75,0
2024-05-08 12:15:00,22332.1,22348.1,22323.35,22344.55,0
2024-05-08 12:20:00,22343.3,22359.05,22333.35,22336.2,0
2024-05-08 12:25:00,22336.25,22338.15,22309.6,22326.05,0
2024-05-08 12:30:00,22324.1,22335.5,22303.35,22304.75,0
2024-05-08 12:35:00,22307.6,22321.55,22305.9,22314.0,0
2024-05-08 12:40:00,22313.75,22324.15,22308.15,22319.7,0
2024-05-08 12:45:00,22318.65,22347.05,22318.1,22346.1,0
2024-05-08 12:50:00,22344.3,22354.35,22340.65,22340.65,0
2024-05-08 12:55:00,22340.45,22350.25,22331.25,22337.4,0
2024-05-08 13:00:00,22337.2,22347.8,22323.45,22324.8,0
2024-05-08 13:05:00,22325.05,22347.95,22324.5,22346.9,0
2024-05-08 13:10:00,22347.0,22351.75,22334.35,22336.8,0
2024-05-08 13:15:00,22336.7,22355.8,22335.9,22354.35,0
2024-05-08 13:20:00,22353.55,22367.85,22344.3,22365.75,0
2024-05-08 13:25:00,22365.9,22368.65,22353.45,22354.55,0
2024-05-08 13:30:00,22354.95,22364.25,22346.1,22348.9,0
2024-05-08 13:35:00,22348.6,22349.65,22285.8,22313.75,0
2024-05-08 13:40:00,22314.7,22328.2,22303.55,22314.3,0
2024-05-08 13:45:00,22315.5,22317.0,22271.0,22279.95,0
2024-05-08 13:50:00,22279.65,22293.25,22259.7,22285.6,0
2024-05-08 13:55:00,22285.65,22322.35,22285.15,22298.45,0
2024-05-08 14:00:00,22298.8,22318.25,22297.95,22314.5,0
2024-05-08 14:05:00,22314.8,22316.1,22284.65,22290.6,0
2024-05-08 14:10:00,22289.45,22296.25,22273.7,22275.25,0
2024-05-08 14:15:00,22275.05,22281.65,22259.65,22262.05,0
2024-05-08 14:20:00,22261.45,22261.75,22244.35,22260.55,0
2024-05-08 14:25:00,22260.4,22274.75,22252.55,22264.75,0
2024-05-08 14:30:00,22264.1,22277.8,22257.75,22272.85,0
2024-05-08 14:35:00,22273.3,22280.75,22254.7,22255.2,0
2024-05-08 14:40:00,22255.9,22293.1,22252.9,22290.55,0
2024-05-08 14:45:00,22290.5,22302.3,22272.7,22300.3,0
2024-05-08 14:50:00,22303.7,22307.1,22286.05,22300.4,0
2024-05-08 14:55:00,22300.35,22300.95,22281.7,22293.5,0
2024-05-08 15:00:00,22294.4,22315.6,22289.65,22302.25,0
2024-05-08 15:05:00,22299.55,22301.65,22285.7,22292.7,0
2024-05-08 15:10:00,22294.2,22309.7,22289.6,22301.95,0
2024-05-08 15:15:00,22301.85,22305.4,22293.0,22296.9,0
2024-05-08 15:20:00,22297.3,22317.55,22296.2,22312.35,0
2024-05-08 15:25:00,22311.15,22315.8,22305.15,22306.75,0
2024-05-09 09:15:00,22224.8,22307.75,22224.8,22300.15,0
2024-05-09 09:20:00,22301.45,22301.45,22258.2,22268.4,0
2024-05-09 09:25:00,22267.6,22272.85,22233.65,22233.65,0
2024-05-09 09:30:00,22235.15,22262.5,22235.15,22255.2,0
2024-05-09 09:35:00,22255.95,22272.9,22221.0,22239.35,0
2024-05-09 09:40:00,22240.1,22250.95,22230.95,22246.45,0
2024-05-09 09:45:00,22246.75,22253.15,22225.15,22227.05,0
2024-05-09 09:50:00,22227.25,22257.25,22225.55,22250.85,0
2024-05-09 09:55:00,22250.8,22260.25,22213.15,22220.55,0
2024-05-09 10:00:00,22219.8,22231.35,22209.85,22221.4,0
2024-05-09 10:05:00,22222.75,22237.15,22219.75,22229.25,0
2024-05-09 10:10:00,22230.1,22234.85,22188.35,22194.4,0
2024-05-09 10:15:00,22194.45,22210.25,22184.0,22200.0,0
2024-05-09 10:20:00,22200.05,22201.2,22151.6,22152.5,0
2024-05-09 10:25:00,22154.0,22159.95,22130.15,22142.8,0
2024-05-09 10:30:00,22142.45,22159.1,22138.15,22158.85,0
2024-05-09 10:35:00,22157.25,22162.8,22142.25,22149.4,0
2024-05-09 10:40:00,22149.45,22156.3,22130.1,22137.45,0
2024-05-09 10:45:00,22138.45,22145.45,22126.65,22137.9,0
2024-05-09 10:50:00,22137.8,22149.0,22133.6,22134.05,0
2024-05-09 10:55:00,22133.75,22159.6,22129.15,22156.05,0
2024-05-09 11:00:00,22156.35,22157.8,22138.55,22148.95,0
2024-05-09 11:05:00,22147.8,22150.45,22125.45,22140.3,0
2024-05-09 11:10:00,22140.35,22142.35,22128.65,22138.8,0
2024-05-09 11:15:00,22138.4,22145.35,22127.85,22130.75,0
2024-05-09 11:20:00,22130.5,22143.4,22122.05,22130.6,0
2024-05-09 11:25:00,22130.75,22144.6,22126.5,22133.9,0
2024-05-09 11:30:00,22134.15,22152.55,22125.45,22148.2,0
2024-05-09 11:35:00,22147.9,22165.25,22142.7,22163.9,0
2024-05-09 11:40:00,22164.95,22171.55,22153.2,22162.15,0
2024-05-09 11:45:00,22161.45,22177.45,22156.65,22167.05,0
2024-05-09 11:50:00,22167.5,22176.75,22153.65,22153.65,0
2024-05-09 11:55:00,22153.65,22167.85,22148.4,22165.35,0
2024-05-09 12:00:00,22165.3,22170.75,22153.9,22162.2,0
2024-05-09 12:05:00,22162.5,22165.7,22152.7,22156.6,0
2024-05-09 12:10:00,22156.0,22168.85,22150.6,22165.95,0
2024-05-09 12:15:00,22165.85,22186.15,22156.6,22180.2,0
2024-05-09 12:20:00,22180.1,22185.1,22172.2,22175.55,0
2024-05-09 12:25:00,22175.25,22175.85,22152.0,22153.55,0
2024-05-09 12:30:00,22152.85,22156.75,22146.05,22156.75,0
2024-05-09 12:35:00,22156.3,22162.8,22132.4,22134.15,0
2024-05-09 12:40:00,22134.5,22140.45,22125.05,22127.4,0
2024-05-09 12:45:00,22127.05,22133.15,22083.2,22088.0,0
2024-05-09 12:50:00,22087.3,22091.2,22052.45,22055.9,0
2024-05-09 12:55:00,22056.35,22057.55,22030.95,22046.6,0
2024-05-09 13:00:00,22046.3,22068.45,22045.25,22066.0,0
2024-05-09 13:05:00,22067.5,22076.1,22059.25,22061.25,0
2024-05-09 13:10:00,22061.05,22062.9,22050.7,22057.95,0
2024-05-09 13:15:00,22058.3,22064.9,22048.9,22055.35,0
2024-05-09 13:20:00,22054.85,22057.0,22021.25,22022.75,0
2024-05-09 13:25:00,22022.35,22053.15,22021.05,22049.05,0
2024-05-09 13:30:00,22048.9,22056.55,22037.15,22044.35,0
2024-05-09 13:35:00,22044.5,22057.3,22037.35,22054.25,0
2024-05-09 13:40:00,22053.9,22066.0,22043.1,22045.8,0
2024-05-09 13:45:00,22047.3,22081.95,22045.05,22069.15,0
2024-05-09 13:50:00,22070.15,22073.45,22039.75,22043.05,0
2024-05-09 13:55:00,22043.85,22049.7,22031.05,22041.8,0
2024-05-09 14:00:00,22043.25,22048.45,22025.75,22047.05,0
2024-05-09 14:05:00,22047.95,22069.15,22041.95,22066.8,0
2024-05-09 14:10:00,22066.6,22069.95,22048.75,22061.75,0
2024-05-09 14:15:00,22061.0,22065.55,22044.3,22047.95,0
2024-05-09 14:20:00,22048.55,22076.9,22045.7,22051.45,0
2024-05-09 14:25:00,22052.15,22063.45,22038.1,22042.95,0
2024-05-09 14:30:00,22044.2,22046.95,22025.6,22030.45,0
2024-05-09 14:35:00,22031.45,22039.4,22004.4,22011.85,0
2024-05-09 14:40:00,22012.45,22018.7,21968.05,21972.4,0
2024-05-09 14:45:00,21972.75,21999.45,21970.5,21993.2,0
2024-05-09 14:50:00,21993.15,22022.85,21993.15,22008.65,0
2024-05-09 14:55:00,22008.55,22016.1,21988.05,21991.9,0
2024-05-09 15:00:00,21991.55,21994.35,21964.85,21971.95,0
2024-05-09 15:05:00,21969.9,21976.8,21952.15,21968.35,0
2024-05-09 15:10:00,21969.75,21976.55,21942.5,21943.0,0
2024-05-09 15:15:00,21943.2,21948.0,21932.4,21947.2,0
2024-05-09 15:20:00,21947.95,21953.05,21937.35,21942.25,0
2024-05-09 15:25:00,21942.0,21968.15,21941.5,21968.15,0
2024-05-10 09:15:00,21990.95,22016.1,21970.45,21971.4,0
2024-05-10 09:20:00,21970.45,22008.3,21950.3,22008.3,0
2024-05-10 09:25:00,22008.85,22050.55,22008.85,22050.0,0
2024-05-10 09:30:00,22049.1,22056.1,22025.35,22029.75,0
2024-05-10 09:35:00,22028.85,22047.55,22015.5,22019.85,0
2024-05-10 09:40:00,22019.25,22071.45,22009.15,22068.85,0
2024-05-10 09:45:00,22069.6,22076.1,22053.55,22066.5,0
2024-05-10 09:50:00,22066.6,22100.25,22053.7,22096.0,0
2024-05-10 09:55:00,22095.9,22114.25,22089.7,22108.75,0
2024-05-10 10:00:00,22108.25,22116.1,22094.75,22102.5,0
2024-05-10 10:05:00,22103.4,22120.25,22097.15,22103.3,0
2024-05-10 10:10:00,22103.35,22116.45,22095.95,22110.1,0
2024-05-10 10:15:00,22109.5,22131.3,22102.6,22121.95,0
2024-05-10 10:20:00,22121.75,22121.95,22078.65,22095.9,0
2024-05-10 10:25:00,22095.65,22104.55,22084.65,22088.3,0
2024-05-10 10:30:00,22088.9,22106.95,22078.65,22105.1,0
2024-05-10 10:35:00,22104.6,22110.65,22095.3,22098.3,0
2024-05-10 10:40:00,22098.1,22099.8,22085.65,22090.15,0
2024-05-10 10:45:00,22089.8,22091.1,22047.2,22055.75,0
2024-05-10 10:50:00,22056.0,22061.7,22015.65,22020.0,0
2024-05-10 10:55:00,22020.2,22037.05,22012.95,22027.05,0
2024-05-10 11:00:00,22027.1,22034.7,22018.0,22031.95,0
2024-05-10 11:05:00,22032.5,22063.5,22032.0,22055.2,0
2024-05-10 11:10:00,22056.25,22062.35,22051.0,22056.3,0
2024-05-10 11:15:00,22056.15,22075.15,22049.95,22075.15,0
2024-05-10 11:20:00,22075.3,22089.25,22069.7,22088.4,0
2024-05-10 11:25:00,22087.9,22093.75,22068.8,22075.35,0
2024-05-10 11:30:00,22075.15,22075.8,22060.45,22063.9,0
2024-05-10 11:35:00,22063.5,22067.95,22046.2,22053.4,0
2024-05-10 11:40:00,22054.0,22059.55,22041.25,22057.4,0
2024-05-10 11:45:00,22057.5,22059.65,22033.6,22036.4,0
2024-05-10 11:50:00,22036.05,22046.0,22025.45,22029.85,0
2024-05-10 11:55:00,22029.65,22035.15,22015.45,22029.2,0
2024-05-10 12:00:00,22028.6,22046.65,22028.6,22036.1,0
2024-05-10 12:05:00,22035.55,22050.5,22030.05,22047.4,0
2024-05-10 12:10:00,22046.35,22052.2,22027.1,22032.3,0
2024-05-10 12:15:00,22032.5,22038.9,22015.4,22023.7,0
2024-05-10 12:20:00,22023.9,22035.9,22020.55,22020.9,0
2024-05-10 12:25:00,22020.4,22022.5,22000.3,22018.2,0
2024-05-10 12:30:00,22017.95,22041.0,22017.95,22032.5,0
2024-05-10 12:35:00,22032.65,22042.2,22026.1,22027.2,0
2024-05-10 12:40:00,22025.85,22033.4,22022.5,22024.75,0
2024-05-10 12:45:00,22024.5,22027.3,22001.6,22013.6,0
2024-05-10 12:50:00,22013.5,22021.45,22004.7,22006.4,0
2024-05-10 12:55:00,22006.4,22013.6,21991.7,21994.7,0
2024-05-10 13:00:00,21995.35,22011.2,21985.15,22004.7,0
2024-05-10 13:05:00,22004.35,22018.85,22000.2,22000.95,0
2024-05-10 13:10:00,22000.8,22005.45,21986.55,21992.5,0
2024-05-10 13:15:00,21992.35,22002.4,21985.2,21988.2,0
2024-05-10 13:20:00,21987.55,22003.95,21985.95,21996.2,0
2024-05-10 13:25:00,21996.15,22017.95,21993.75,22016.5,0
